2288;2235
2290;2530
2290;2328
2292;2487
2292;2085
2292;1271
2293;1198
2293;531
2293;1581
2294;2911
2295;2988
2296;2367
2296;2556
2296;2326
2297;2980
2297;746
2297;727
2298;2550
2298;2575
2298;284
2299;2303
2299;577
2299;1806
2300;2456
2301;2694
2302;2362
2302;1004
2302;1755
2303;2120
2303;1128
2305;2845
2305;2406
2305;1045
2306;2695
2306;1751
2307;2530
2307;2290
2307;2328
2308;2725
2309;2549
2309;2394
2309;692
2310;1618
2310;2850
2311;1975
2311;1428
2312;831
2312;2409
2312;2037
2313;2474
2313;109
2314;2756
2315;2400
2315;1698
2317;2518
2317;313
2317;1869
2318;2704
2318;1072
2318;1622
2319;2899
2319;1980
2320;2869
2320;2779
2320;1189
2321;2660
2321;1884
2321;167
2322;2755
2324;277
2325;2574
2326;2367
2327;2075
2327;224
2328;2530
2328;708
2329;2926
2330;2650
2330;2994
2331;2717
2331;2476
2332;2724
2332;2853
2333;1716
2333;2469
2333;1412
2334;387
2334;2606
2335;2555
2335;46
2336;2382
2336;245
2338;2821
2338;356
2339;2401
2340;316
2341;2609
2341;2746
2342;2505
2342;2872
2343;2772
2344;2697
2344;1818
2344;452
2345;2618
2347;2677
2347;2762
2347;2885
2347;1131
2348;2400
2348;2705
2349;306
2350;2713
2350;1191
2351;2785
2351;2729
2352;620
2352;425
2353;2777
2353;2680
2354;1857
2354;503
2355;2714
2355;2975
2356;1251
2356;2922
2357;2586
2357;856
2357;2507
2357;465
2358;2398
2358;2429
2360;457
2361;2554
2361;2843
2361;2959
2362;2499
2364;2939
2364;2699
2364;1254
2365;2370
2366;2382
2366;2017
2368;1087
2369;2674
2369;2857
2371;2486
2371;1800
2372;2735
2372;1700
2372;452
2375;2484
2375;2912
2376;2458
2376;2502
2378;1790
2379;2647
2379;2860
2379;796
2379;201
2380;2521
2381;235
2381;762
2381;2904
2383;2699
2383;1210
2384;1549
2385;719
2385;1263
2387;2526
2387;571
2388;2704
2389;1922
2389;1703
2390;2635
2390;2469
2390;2432
2391;1752
2391;23
2392;2774
2393;2813
2393;415
2394;2549
2396;2695
2396;834
2397;2219
2398;2429
2399;2942
2399;2424
2399;2706
2400;1252
2402;1694
2402;241
2403;2488
2404;2160
2404;973
2405;2854
2405;1017
2405;887
2405;2527
2406;2845
2407;301
2407;1138
2407;1560
2408;2653
2408;2917
2409;2197
2409;831
2410;1269
2410;418
2411;2492
2411;579
2412;2970
2413;2525
2413;2052
2414;2923
2414;2640
2415;2880
2415;2157
2415;949
2416;795
2418;2819
2419;2794
2419;2861
2419;1419
2420;65
2421;2497
2422;2681
2423;2912
2423;1470
2423;1422
2424;2942
2424;2706
2425;101
2426;2972
2427;2828
2428;479
2428;2441
2429;256
2430;2528
2431;1530
2431;209
2432;2882
2432;2635
2434;2797
2435;2898
2435;2996
2435;849
2435;2231
2436;297
2437;2646
2438;2467
2438;2801
2439;2830
2440;2958
2440;271
2441;2184
2441;392
2442;2742
2444;1665
2445;2739
2445;2731
2446;2612
2447;2615
2448;1203
2449;2951
2450;2604
2451;2583
2451;237
2451;1535
2451;1861
2452;2957
2452;432
2454;2958
2454;127
2455;2511
2455;2840
2457;2820
2457;2744
2458;2502
2459;2709
2459;395
2459;77
2460;810
2460;1156
2460;1671
2461;2935
2461;687
2462;1151
2462;1074
2463;2700
2464;2546
2464;2971
2464;1819
2465;2953
2465;2784
2466;1215
2466;2256
2466;806
2467;2801
2467;463
2467;1052
2468;1842
2468;144
2469;2635
2472;2866
2473;2712
2473;2744
2473;2533
2474;2493
2476;2083
2476;2717
2476;1440
2477;2576
2477;719
2478;1693
2480;2699
2480;2947
2481;1759
2482;1465
2482;964
2483;2851
2483;468
2483;712
2484;2912
2485;2701
2485;1024
2487;393
2487;2100
2487;2986
2489;2749
2490;1836
2491;2612
2493;240
2494;2623
2495;2908
2495;1986
2495;1327
2496;2521
2496;1633
2498;772
2499;1014
2499;7
2500;2750
2501;407
2501;1667
2503;2985
2504;1838
2506;2615
2506;2581
2507;2586
2507;465
2507;482
2508;1092
2508;1295
2508;1603
2513;2632
2514;2701
2514;2593
2514;2775
2515;2566
2516;2552
2516;1193
2516;2960
2516;2654
2518;1869
2518;1155
2519;2550
2520;2803
2520;1605
2522;2907
2522;1925
2522;206
2522;1559
2523;2813
2523;415
2523;1076
2524;147
2524;2536
2524;2225
2524;2035
2525;2790
2525;2542
2525;2643
2527;2706
2527;2424
2527;2942
2528;2844
2529;2602
2529;1384
2531;2675
2531;1842
2532;2492
2532;1394
2533;552
2534;608
2534;2925
2535;1737
2535;1404
2535;211
2535;1035
2536;1741
2538;583
2539;2582
2539;1620
2539;2174
2539;2250
2540;2757
2540;213
2540;781
2541;2967
2541;2959
2541;2847
2541;2554
2542;2643
2542;2790
2543;2693
2543;2915
2543;2980
2543;746
2544;2838
2545;2563
2545;1029
2546;2971
2546;225
2547;2602
2548;517
2548;326
2548;2850
2550;2575
2551;2147
2551;680
2551;2389
2552;2654
2552;1193
2552;2960
2553;2701
2553;2514
2553;1873
2554;2843
2554;2676
2555;2060
2556;2855
2556;2664
2556;159
2556;2788
2557;2906
2557;2579
2557;1516
2558;2263
2559;911
2562;2248
2563;659
2563;1029
2564;2990
2564;2712
2564;1893
2565;2302
2566;2099
2566;181
2567;2235
2567;2843
2567;2554
2570;2790
2570;2587
2571;1007
2571;745
2572;2011
2572;1572
2572;2819
2573;648
2573;2950
2575;2140
2576;719
2577;2626
2577;1313
2577;2468
2578;1025
2578;2501
2578;2805
2579;622
2579;1629
2580;2804
2580;2740
2582;1620
2582;1820
2583;1743
2583;2858
2583;296
2584;2934
2584;195
2585;2605
2586;857
2586;221
2587;629
2588;99
2588;1840
2589;612
2590;2735
2590;2372
2591;2768
2591;2771
2591;2374
2592;2886
2592;1956
2592;2994
2593;2775
2593;667
2593;1870
2594;2995
2594;2291
2594;1621
2595;2662
2595;1926
2596;2707
2597;1844
2597;705
2598;2730
2598;1037
2599;2891
2599;972
2599;331
2601;2612
2601;2446
2601;34
2602;2490
2603;2859
2605;787
2607;2698
2607;2344
2608;2677
2608;2762
2608;2347
2609;2863
2610;2783
2611;2888
2612;2262
2613;1836
2613;430
2613;1891
2614;800
2614;613
2615;1186
2616;2781
2616;2655
2617;2968
2619;2750
2619;263
2620;352
2620;1290
2621;2859
2621;1641
2622;2832
2622;654
2624;1380
2624;1720
2624;1731
2625;2925
2625;2839
2625;2198
2625;1645
2626;2269
2627;2941
2627;2947
2627;536
2628;2822
2628;2974
2629;2721
2629;219
2629;1469
2631;2928
2631;1241
2631;2734
2632;2749
2632;2219
2633;2991
2635;1817
2635;94
2637;1911
2637;708
2638;1589
2638;791
2638;940
2639;2788
2639;813
2640;2923
2640;471
2640;916
2641;1974
2641;2747
2641;2031
2642;2786
2642;1845
2642;1108
2644;1922
2645;2849
2645;415
2646;2534
2646;835
2647;2860
2647;442
2648;639
2649;1879
2649;218
2649;1640
2651;756
2651;2146
2651;1549
2651;1573
2652;2283
2652;1969
2652;2716
2653;1786
2654;339
2654;1408
2655;2668
2655;2781
2658;2983
2658;2733
2659;2642
2659;2161
2660;1412
2661;2770
2661;2233
2663;1114
2663;2428
2664;2855
2664;2296
2664;666
2665;2505
2665;2342
2665;158
2666;2920
2666;2816
2667;2950
2670;2715
2672;287
2672;1938
2673;2437
2673;2646
2674;2857
2676;2843
2677;2762
2677;2885
2678;531
2679;103
2679;2042
2680;2777
2684;2999
2684;118
2684;2891
2684;2763
2685;2754
2685;2756
2686;951
2687;1960
2687;2724
2688;2758
2688;2759
2688;1579
2689;2985
2690;1830
2690;2448
2690;603
2691;1634
2691;2780
2691;1105
2692;2811
2692;76
2693;2915
2693;2980
2693;746
2694;2906
2694;165
2695;1751
2696;2723
2697;101
2697;2581
2697;1186
2699;2939
2702;114
2702;1141
2705;1559
2705;2558
2706;2942
2707;2984
2708;2827
2708;1253
2709;943
2709;1018
2709;395
2711;2966
2711;2733
2712;2744
2714;2975
2716;2169
2718;2098
2720;318
2724;2853
2724;1340
2725;2327
2726;2949
2728;2962
2728;99
2730;2860
2731;2739
2732;1377
2732;2853
2732;2791
2733;2983
2733;1681
2734;2928
2735;2914
2736;1635
2736;2464
2736;1083
2736;147
2737;2929
2737;1906
2738;373
2740;2804
2740;1616
2741;2965
2741;2815
2741;2893
2743;1488
2743;2512
2744;2990
2745;2883
2745;1676
2747;455
2748;149
2748;2599
2748;257
2749;2183
2749;2528
2753;464
2753;2360
2754;2560
2754;2756
2757;213
2758;2759
2758;2768
2759;2771
2760;0
2760;580
2760;2687
2760;1930
2761;1966
2761;2028
2762;2885
2763;2999
2764;2228
2764;1489
2764;2787
2764;2861
2765;2899
2766;567
2767;2867
2767;1043
2767;2931
2768;2771
2768;2374
2768;2759
2769;867
2770;2997
2770;2233
2771;405
2772;2785
2773;765
2773;302
2776;2834
2776;162
2778;2992
2778;2913
2779;2869
2780;2876
2782;2855
2782;2556
2782;2664
2784;2953
2786;2272
2787;2872
2787;180
2788;159
2789;2977
2790;2241
2792;2870
2792;1090
2793;1173
2794;2861
2795;918
2795;1048
2796;1535
2796;1861
2798;1539
2798;2166
2798;1171
2798;1913
2799;641
2799;872
2799;996
2801;2831
2801;1918
2802;2502
2805;2471
2805;2501
2806;1651
2806;672
2807;1636
2807;2434
2807;2797
2807;1664
2808;2222
2808;2680
2808;1619
2809;2987
2811;1430
2811;1061
2812;2517
2812;1360
2813;1142
2813;2849
2814;2922
2815;2965
2815;1220
2816;2920
2816;1494
2817;1008
2818;2506
2819;956
2821;1990
2823;2205
2824;2882
2824;1817
2826;2895
2827;1637
2827;1253
2828;26
2829;1292
2830;1425
2830;2940
2832;133
2832;654
2834;1279
2836;420
2836;232
2836;2160
2837;2993
2837;713
2838;1607
2839;608
2839;1645
2839;2198
2840;2511
2841;123
2841;2834
2842;2619
2842;927
2846;77
2846;395
2847;2967
2847;2959
2847;820
2850;1543
2850;1738
2851;712
2851;2030
2852;324
2852;2036
2853;1340
2855;2296
2855;2788
2856;2921
2856;1944
2858;350
2858;757
2858;2481
2860;442
2861;1419
2861;1660
2862;2316
2863;2904
2864;2835
2865;2209
2865;710
2865;431
2866;1007
2866;172
2867;2722
2867;530
2868;2197
2871;2414
2871;916
2871;471
2874;1626
2877;2622
2878;585
2878;1577
2878;1228
2879;2962
2879;2212
2880;983
2880;2157
2880;295
2881;2996
2883;2974
2884;861
2884;895
2884;1215
2888;1331
2889;279
2890;497
2890;657
2890;1036
2891;2999
2891;863
2893;2965
2894;2337
2895;2924
2895;2096
2895;1536
2897;2958
2897;1164
2898;270
2898;544
2899;481
2899;1426
2900;2332
2901;1082
2902;1109
2903;2930
2903;2960
2905;2908
2905;2611
2906;320
2908;854
2909;2232
2909;2353
2909;2777
2910;612
2910;2221
2913;2992
2913;2282
2915;1030
2915;1434
2916;868
2916;2876
2916;1337
2917;2692
2917;925
2917;2811
2917;1430
2918;825
2918;689
2918;2511
2919;725
2919;1726
2924;2826
2924;2096
2926;2159
2930;2960
2931;1788
2931;796
2931;2867
2932;2873
2933;2896
2934;1034
2936;2979
2938;2954
2938;2945
2938;2979
2939;1887
2939;1170
2940;1591
2940;447
2943;493
2943;448
2943;1378
2944;1382
2944;1615
2944;286
2945;2954
2946;1949
2947;1867
2947;2364
2949;1520
2949;1631
2952;631
2952;2519
2952;1729
2955;1051
2959;2554
2959;2843
2962;678
2963;1436
2963;2213
2963;2726
2963;1568
2964;770
2966;2878
2967;2959
2968;2977
2968;2789
2968;788
2969;1504
2969;1537
2970;662
2970;1469
2971;225
2972;196
2973;2838
2973;1761
2973;1310
2982;1418
2982;2425
2983;1558
2984;2596
2987;769
2988;2794
2989;1004
2989;2302
2989;1014
2990;2457
2990;748
2991;2287
2991;1023
2992;462
2994;1286
2995;1613
2995;211
2995;2829
2995;801
2996;24
2998;2633
2998;2287
3000;102
3000;631
3000;1336
3000;1078
3000;1729
3001;309
3001;2708
3001;512
3001;1192
3001;1637
3002;96
3002;726
3002;1032
3002;2919
3002;1125
3003;806
3003;1215
3003;1768
3003;1977
3003;2466
3004;1671
3004;2023
3004;1483
3004;2093
3004;2460
3005;1549
3005;2009
3005;884
3005;2651
3005;756
3006;726
3006;725
3006;2919
3006;43
3006;1726
3007;2146
3007;2651
3007;2009
3007;756
3007;2170
3008;1515
3008;1592
3008;873
3008;821
3008;586
3009;873
3009;821
3009;586
3009;1592
3009;1540
3010;3003
3010;1768
3010;1977
3010;2466
3010;806
3011;1671
3011;3008
3011;1515
3011;2402
3011;1483
3012;1526
3012;2498
3012;772
3012;951
3012;1346
3013;3012
3013;2498
3013;3005
3013;1526
3013;884
3014;512
3014;1253
3014;1696
3014;2708
3014;698
3015;772
3015;1346
3015;1526
3015;1860
3015;3012
3016;512
3016;3014
3016;698
3016;1696
3016;1253
3017;131
3017;43
3017;102
3017;545
3017;3006
3018;935
3018;884
3018;1694
3018;792
3018;1526
3019;12
3019;2334
3019;1125
3019;307
3019;387
3020;1977
3020;2466
3020;1768
3020;3010
3020;3003
3021;217
3021;1464
3021;1123
3021;241
3021;1515
3022;3019
3022;1125
3022;12
3022;2334
3022;1540
3023;1464
3023;217
3023;3021
3023;2537
3023;1123
3024;3016
3024;512
3024;3014
3024;698
3024;1696
3025;3001
3025;1192
3025;512
3025;309
3025;2708
3026;2384
3026;563
3026;1549
3026;756
3026;884
3027;3011
3027;1671
3027;2402
3027;1483
3027;3008
3028;217
3028;1464
3028;1123
3028;3021
3028;3023
3029;935
3029;792
3029;1860
3029;3015
3029;1346
3030;3020
3030;2034
3030;1977
3030;2466
3030;2652
3031;2651
3031;2009
3031;3007
3031;2146
3031;3005
3032;3000
3032;563
3032;631
3032;1078
3032;102
3033;3022
3033;3019
3033;1125
3033;1540
3033;2334
3034;631
3034;1729
3034;3000
3034;1336
3034;102
3035;1483
3035;2402
3035;1192
3035;3004
3035;1671
3036;2009
3036;2651
3036;3031
3036;3005
3036;2498
3037;1977
3037;1768
3037;3020
3037;2466
3037;3010
3038;3008
3038;3011
3038;3027
3038;1515
3038;1592
3039;725
3039;3006
3039;1726
3039;726
3039;2919
3040;131
3040;3017
3040;43
3040;3006
3040;726
3041;3010
3041;3037
3041;3003
3041;1977
3041;1768
3042;1592
3042;3008
3042;873
3042;3038
3042;1515
3043;3004
3043;1483
3043;3035
3043;1671
3043;1192
3044;1346
3044;3015
3044;1860
3044;772
3044;3029
3045;3006
3045;726
3045;3040
3045;131
3045;43
3046;3045
3046;726
3046;3006
3046;3040
3046;131
3047;3030
3047;3020
3047;2034
3047;2652
3047;3037
3048;3039
3048;725
3048;3006
3048;726
3048;1726
3049;2652
3049;3020
3049;3047
3049;3030
3049;3041
3050;3042
3050;1592
3050;2034
3050;3047
3050;3008
3051;3032
3051;563
3051;631
3051;3034
3051;3000
3052;3024
3052;3016
3052;1192
3052;512
3052;2402
3053;1125
3053;1032
3053;3002
3053;2919
3053;1540
3054;3009
3054;873
3054;821
3054;1858
3054;2537
3055;3038
3055;3008
3055;1515
3055;3042
3055;3011
3056;3021
3056;1515
3056;217
3056;1464
3056;3023
3057;1671
3057;3004
3057;2023
3057;3043
3057;1483
3058;1032
3058;3053
3058;3002
3058;1125
3058;2578
3059;2460
3059;810
3059;2093
3059;3043
3059;1156
3060;3004
3060;3043
3060;3057
3060;1671
3060;2023
3061;3049
3061;3047
3061;3030
3061;3020
3061;2652
3062;3013
3062;2498
3062;3012
3062;3005
3062;1526
3063;3051
3063;563
3063;3032
3063;3026
3063;2384
3064;3038
3064;3011
3064;3055
3064;3027
3064;3008
3065;2034
3065;2652
3065;3047
3065;3061
3065;3049
3066;3042
3066;1592
3066;3050
3066;3008
3066;3055
3067;2651
3067;3031
3067;2009
3067;3007
3067;3036
3068;2466
3068;1977
3068;1768
3068;3020
3068;3037
3069;1592
3069;3042
3069;586
3069;3066
3069;873
3070;3038
3070;3055
3070;3008
3070;3066
3070;3042
3071;3061
3071;3047
3071;3030
3071;3020
3071;3049
3072;3065
3072;2034
3072;3047
3072;2652
3072;3061
3073;631
3073;3034
3073;3000
3073;3051
3073;1729
3074;756
3074;2146
3074;1549
3074;1989
3074;1225
3075;3033
3075;1125
3075;3022
3075;3019
3075;1540
3076;3005
3076;3062
3076;3036
3076;3013
3076;2498
3077;3049
3077;3061
3077;3071
3077;2652
3077;3047
3078;3064
3078;3038
3078;3070
3078;3055
3078;3011
3079;3077
3079;3049
3079;3061
3079;2652
3079;3071
3080;3046
3080;3045
3080;726
3080;3006
3080;3040
3081;3056
3081;3011
3081;3021
3081;3027
3081;3064
3082;2384
3082;3018
3082;3026
3082;1694
3082;884
3083;3059
3083;2460
3083;810
3083;1156
3083;3043
3084;3030
3084;2256
3084;3050
3084;3020
3084;3068
3085;2402
3085;3027
3085;3011
3085;3035
3085;1483
3086;3078
3086;3064
3086;3038
3086;3070
3086;3011
3087;3056
3087;1515
3087;3021
3087;3081
3087;3055
3088;3068
3088;2466
3088;1977
3088;1768
3088;3084
3089;3034
3089;631
3089;1729
3089;3073
3089;1336
3090;3072
3090;3065
3090;2034
3090;2652
3090;3047
3091;3088
3091;3068
3091;2466
3091;1977
3091;1768
3092;3018
3092;935
3092;3029
3092;792
3092;884
3093;1549
3093;884
3093;756
3093;3005
3093;3026
3094;2652
3094;3079
3094;3049
3094;3077
3094;3061
3095;3022
3095;3033
3095;3075
3095;3019
3095;1125
3096;1860
3096;3044
3096;1346
3096;3029
3096;3015
3097;3052
3097;3024
3097;1192
3097;2402
3097;3016
3098;3092
3098;3018
3098;884
3098;935
3098;1526
3099;1225
3099;1729
3099;1989
3099;631
3099;3073
3100;3053
3100;1125
3100;2919
3100;1540
3100;3002
3101;3097
3101;1694
3101;792
3101;2402
3101;3052
3102;3005
3102;3076
3102;3036
3102;2009
3102;2651
3103;3095
3103;1032
3103;3058
3103;3022
3103;3053
3104;3072
3104;586
3104;2034
3104;3090
3104;3065
3105;726
3105;2919
3105;3006
3105;3080
3105;3046
3106;3069
3106;586
3106;1592
3106;873
3106;3042
3107;96
3107;3002
3107;2578
3107;3058
3107;1032
3108;2708
3108;309
3108;3014
3108;512
3108;2827
3109;1977
3109;3020
3109;3068
3109;2466
3109;1768
3110;3026
3110;3093
3110;2384
3110;3082
3110;884
3111;2034
3111;3072
3111;3104
3111;3065
3111;3090
3112;3025
3112;3001
3112;1192
3112;309
3112;3108
3113;3042
3113;3066
3113;1592
3113;3069
3113;3070
3114;3109
3114;1977
3114;3068
3114;3020
3114;2466
3115;3082
3115;1694
3115;2384
3115;3018
3115;3110
3116;2334
3116;586
3116;3033
3116;3019
3116;3104
3117;2708
3117;3108
3117;309
3117;2827
3117;3001
3118;2460
3118;3059
3118;3043
3118;3083
3118;3060
3119;2034
3119;3111
3119;3065
3119;3047
3119;3072
3120;3023
3120;1464
3120;217
3120;3028
3120;3021
3121;3024
3121;3016
3121;3052
3121;698
3121;512
3122;309
3122;3117
3122;2708
3122;3108
3122;3001
3123;1192
3123;3035
3123;1483
3123;3052
3123;2402
3124;3108
3124;3117
3124;2708
3124;3122
3124;309
3125;2402
3125;3085
3125;3035
3125;3101
3125;3097
3126;3047
3126;3030
3126;3071
3126;3061
3126;3020
3127;3114
3127;3109
3127;3068
3127;1977
3127;3088
3128;3101
3128;3125
3128;1694
3128;2402
3128;241
3129;2093
3129;2023
3129;3060
3129;3118
3129;3004
3130;1078
3130;3032
3130;3000
3130;1726
3130;725
3131;1592
3131;3106
3131;3069
3131;873
3131;3042
3132;3099
3132;3051
3132;1225
3132;563
3132;1729
3133;3130
3133;3032
3133;1078
3133;3051
3133;3000
3134;3072
3134;3090
3134;3104
3134;3065
3134;3111
3135;3096
3135;3029
3135;1860
3135;792
3135;3044
3136;3016
3136;512
3136;3014
3136;3121
3136;3024
3137;3126
3137;3047
3137;3030
3137;3071
3137;3119
3138;3112
3138;3025
3138;3001
3138;1192
3138;3123
3139;3011
3139;3027
3139;3081
3139;3085
3139;3064
3140;756
3140;1549
3140;3074
3140;3093
3140;3005
3141;1977
3141;3037
3141;2466
3141;1768
3141;3114
3142;3015
3142;3029
3142;3044
3142;772
3142;1346
3143;3135
3143;792
3143;3096
3143;3121
3143;3029
3144;1526
3144;772
3144;3012
3144;3015
3144;3142
3145;3023
3145;3120
3145;1464
3145;217
3145;3021
3146;3057
3146;3085
3146;1671
3146;3027
3146;1483
3147;3102
3147;3076
3147;3005
3147;3036
3147;2009
3148;3098
3148;3092
3148;3018
3148;935
3148;884
3149;3091
3149;3068
3149;3088
3149;3084
3149;2256
3150;3062
3150;3076
3150;3013
3150;2498
3150;3147
3151;2256
3151;2023
3151;2093
3151;3149
3151;3129
3152;698
3152;1696
3152;3096
3152;1860
3152;3135
3153;3085
3153;2402
3153;3146
3153;3035
3153;3125
3154;102
3154;3000
3154;1078
3154;1336
3154;3073
3155;2919
3155;3105
3155;726
3155;3006
3155;3039
3156;3009
3156;3054
3156;873
3156;586
3156;1540
3157;3002
3157;3053
3157;96
3157;3100
3157;3105
3158;3122
3158;309
3158;3001
3158;3117
3158;3124
3159;1192
3159;3123
3159;1483
3159;3035
3159;3043
3160;43
3160;3040
3160;3045
3160;3017
3160;3048
3161;3049
3161;3077
3161;3020
3161;3071
3161;3037
3162;3158
3162;3122
3162;309
3162;3001
3162;3124
3163;3090
3163;3072
3163;3065
3163;3134
3163;3119
3164;821
3164;1858
3164;2537
3164;3054
3164;1726
3165;3063
3165;3032
3165;3051
3165;3133
3165;563
3166;3118
3166;2460
3166;3129
3166;3059
3166;3083
3167;3116
3167;2334
3167;3104
3167;3134
3167;586
3168;3027
3168;3011
3168;3139
3168;3146
3168;3064
3169;3037
3169;3041
3169;3161
3169;3141
3169;3020
3170;3082
3170;3115
3170;3018
3170;2384
3170;3110
3171;3037
3171;3169
3171;3141
3171;3020
3171;3161
3172;3082
3172;3170
3172;3110
3172;3115
3172;884
3173;3134
3173;3167
3173;3163
3173;2334
3173;3072
3174;3050
3174;3066
3174;3113
3174;3070
3174;3042
3175;3066
3175;3113
3175;3174
3175;3050
3175;3042
3176;3092
3176;3018
3176;935
3176;3148
3176;3098
3177;3139
3177;3027
3177;3011
3177;3168
3177;3085
3178;1515
3178;3055
3178;3008
3178;3087
3178;3038
3179;3050
3179;3174
3179;3175
3179;3137
3179;3066
3180;512
3180;3016
3180;3136
3180;3024
3180;3121
3181;3015
3181;3142
3181;772
3181;3044
3181;1346
3182;3083
3182;1156
3182;2460
3182;3059
3182;3118
3183;3147
3183;3076
3183;3102
3183;3005
3183;3036
3184;1989
3184;1729
3184;1225
3184;2170
3184;3099
3185;3116
3185;3033
3185;3019
3185;3075
3185;3022
3186;725
3186;1726
3186;3048
3186;3039
3186;1078
3187;3040
3187;3045
3187;3046
3187;3080
3187;131
3188;3120
3188;3165
3188;3023
3188;1464
3188;3028
3189;3043
3189;3159
3189;1483
3189;1192
3189;3123
3190;2827
3190;2708
3190;3108
3190;3117
3190;3124
3191;2023
3191;2256
3191;1671
3191;3151
3191;2093
3192;3091
3192;3068
3192;3088
3192;3149
3192;3127
3193;3086
3193;3078
3193;3064
3193;3038
3193;3070
3194;3011
3194;3064
3194;3027
3194;3168
3194;3078
3195;2537
3195;1858
3195;1726
3195;3164
3195;821
3196;3195
3196;2537
3196;1858
3196;1726
3196;3164
3197;2146
3197;1989
3197;3074
3197;3184
3197;1225
3198;3066
3198;3113
3198;3042
3198;3175
3198;3070
3199;3141
3199;1977
3199;3171
3199;2466
3199;3037
3200;563
3200;3063
3200;2384
3200;3026
3200;3132
3201;3088
3201;3091
3201;3068
3201;3192
3201;3149
3202;3011
3202;3194
3202;3064
3202;3139
3202;3027
3203;3010
3203;3003
3203;3041
3203;3169
3203;3037
3204;3121
3204;3016
3204;3136
3204;3024
3204;698
3205;3025
3205;3112
3205;3001
3205;3138
3205;3162
3206;3051
3206;3063
3206;563
3206;3132
3206;3200
3207;3138
3207;3189
3207;3118
3207;3043
3207;3166
3208;3107
3208;3002
3208;96
3208;3157
3208;3058
3209;3085
3209;3177
3209;3139
3209;3153
3209;3081
3210;3207
3210;3118
3210;3138
3210;3182
3210;2460
3211;3031
3211;2651
3211;2009
3211;3067
3211;3007
3212;3069
3212;1592
3212;3106
3212;3113
3212;3131
3213;3167
3213;3173
3213;3134
3213;2334
3213;3116
3214;2919
3214;3155
3214;3105
3214;3100
3214;1540
3215;2023
3215;3191
3215;1671
3215;2256
3215;2093
3216;1671
3216;3191
3216;3215
3216;2023
3216;3057
3217;3001
3217;3112
3217;3025
3217;3205
3217;3138
3218;2256
3218;3084
3218;3151
3218;3149
3218;3191
3219;3013
3219;3005
3219;3062
3219;3076
3219;3150
3220;3194
3220;3011
3220;3202
3220;3027
3220;3064
3221;3208
3221;3107
3221;3002
3221;3058
3221;1032
3222;3024
3222;3180
3222;3052
3222;3016
3222;3121
3223;3117
3223;3108
3223;2708
3223;3124
3223;3122
3224;792
3224;1694
3224;3176
3224;935
3224;3092
3225;3021
3225;217
3225;1464
3225;3028
3225;3023
3226;2537
3226;821
3226;1858
3226;3164
3226;3195
3227;3064
3227;3202
3227;3038
3227;3078
3227;3194
3228;3044
3228;1346
3228;1860
3228;3096
3228;3015
3229;3053
3229;1032
3229;3058
3229;3100
3229;3157
3230;3128
3230;3101
3230;3125
3230;1694
3230;2402
3231;3036
3231;3076
3231;3183
3231;3150
3231;3147
3232;3174
3232;3050
3232;3179
3232;3175
3232;3066
3233;3072
3233;3090
3233;3134
3233;3163
3233;3065
3234;3129
3234;2093
3234;3166
3234;2460
3234;3059
3235;3124
3235;3122
3235;3162
3235;3223
3235;3108
3236;3166
3236;2460
3236;3118
3236;3059
3236;3129
3237;3144
3237;772
3237;1526
3237;3012
3237;3015
3238;3207
3238;3138
3238;3189
3238;3210
3238;1192
3239;3054
3239;873
3239;3009
3239;3156
3239;821
3240;3084
3240;3218
3240;3174
3240;3232
3240;3179
3241;3121
3241;3024
3241;3016
3241;3204
3241;3052
3242;1125
3242;1540
3242;3075
3242;3100
3242;3214
3243;3080
3243;3045
3243;3046
3243;3187
3243;3040
3244;3082
3244;3170
3244;3115
3244;3172
3244;2384
3245;3009
3245;3156
3245;3054
3245;3239
3245;873
3246;3102
3246;3005
3246;3147
3246;3183
3246;3076
3247;3073
3247;3051
3247;3032
3247;631
3247;3206
3248;3143
3248;3135
3248;3241
3248;3121
3248;3204
3249;3172
3249;3170
3249;3244
3249;3082
3249;3018
3250;3139
3250;3177
3250;3011
3250;3027
3250;3202
3251;3243
3251;3040
3251;96
3251;3080
3251;3187
3252;3032
3252;3051
3252;3133
3252;3247
3252;3165
3253;1078
3253;3186
3253;3130
3253;3160
3253;725
3254;3163
3254;3090
3254;3233
3254;3072
3254;3065
3255;2384
3255;241
3255;3200
3255;3028
3255;1123
3256;3087
3256;1515
3256;3056
3256;3226
3256;3145
3257;1487
3257;373
3257;3152
3257;1860
3257;3096
3258;3026
3258;2384
3258;3110
3258;3200
3258;3172
3259;241
3259;3255
3259;3115
3259;1123
3259;1694
3260;3043
3260;3118
3260;3060
3260;3166
3260;3004
3261;3224
3261;3176
3261;935
3261;3092
3261;3018
3262;3019
3262;3022
3262;3033
3262;3185
3262;3095
3263;3260
3263;3118
3263;3060
3263;3043
3263;3166
3264;1526
3264;3144
3264;3013
3264;3237
3264;3012
3265;3156
3265;3245
3265;3009
3265;3116
3265;586
3266;3142
3266;3181
3266;3029
3266;3015
3266;772
3267;3145
3267;3256
3267;3023
3267;1464
3267;3021
3268;3043
3268;3189
3268;3260
3268;3060
3268;3263
3269;3085
3269;3153
3269;3209
3269;2402
3269;3177
3270;3133
3270;3130
3270;1078
3270;3252
3270;3032
3271;3190
3271;3108
3271;3223
3271;3014
3271;2708
3272;2460
3272;3118
3272;3083
